,Date,Open,High,Low,Close,Adj Close,Volume,SMA10,EMA10,SMA20,EMA20,SMA30,EMA30,SMA50,EMA50,SMA100,EMA100,SMA200,EMA200,RSI,STOCH_S,STOCH_M,CCI,ADX,ADX_D+,ADX_D-,AWS,MOM,MACD,MACD_S,STOCHRSI_K,STOCHRSI_D,WILLIAM,ULTIMATE
71,2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,335.7605285644531,38463400,338.96900329589846,338.9471886370208,334.6759994506836,334.8646836836646,330.7433339436849,331.1883890651435,322.99619934082034,324.63486136126744,,,,,74.34076579087761,98.8715250119837,95.16485816844754,139.5743788175206,36.7507264946281,33.561963881644616,10.004566596977172,11.162348399442749,11.32000732421875,5.502305720445577,5.304235399698646,92.4692297081982,77.41511064672247,-0.6880461030552607,74.0625390922286
72,2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,339.1268005371094,50790200,339.9820037841797,340.51497385287496,335.79850006103516,336.07471450657454,331.6006673177083,332.2452676625032,323.68839965820314,325.53427885001065,,,,,77.51837471433373,98.93619385679246,97.72562004678036,169.52292941446814,38.50776932090804,38.52649463975465,9.228888763358931,11.797497289320972,10.1300048828125,5.849731786184179,5.413334676995753,100.0,90.08880201018937,-1.8295171861401847,75.99663732564441
73,2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,339.8682556152344,58034100,341.1320037841797,341.9358852564005,337.01699981689455,337.2418832747356,332.51866658528644,333.28299146313304,324.42179931640624,326.428228172452,,,,,78.1599909641669,96.23551185147026,98.01441024008216,186.28769750987814,40.379676495571246,40.06643087941652,8.583127275722578,13.07099797865925,11.5,6.115893210340005,5.553846383664603,100.0,97.48974323606606,-8.77590115639377,72.64673641756481
74,2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,342.0636291503906,48588900,342.50600280761716,343.50754004110325,338.2199996948242,338.5121788268813,333.4806660970052,334.3989266314642,325.19779907226564,327.37535595283686,,,,,79.98155120740833,96.21541335422982,97.12903968749752,189.5821472077057,42.20941756998347,39.62301009271405,8.116691816762355,14.318792724609352,13.739990234375,6.434214631426869,5.729920033217057,100.0,100.0,-0.7483415947766148,78.73145377365988
75,2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,340.8244934082031,66099200,343.6460021972656,344.5625323170106,339.2459991455078,339.54054251561587,334.31366577148435,335.36093120740804,326.0111987304688,328.235537976592,,,,,76.12228555783139,92.7000619184866,95.05032904139557,157.68064400075087,43.97384876868115,38.956622357655746,7.722765236149681,15.100966868681041,11.399993896484375,6.508977708037605,5.885731568181166,90.59478090770541,96.86492696923513,-12.375571493369822,74.83495768925312
76,2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,344.0345153808594,54908700,345.04200134277346,346.0238911872842,340.3729995727539,340.7843009525587,335.23333231608075,336.4731295878021,326.8507989501953,329.1910073149027,,,,,78.95524565235345,95.41574649877988,94.7770739238321,149.55227857031767,45.767860313906795,39.082268227454804,7.144316222538821,15.77090840059168,13.959991455078125,6.7558272080194115,6.059750696148815,88.09362408736882,92.89613499835808,-0.6288474155138961,76.67180791932266
77,2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,349.01068115234375,69540000,347.08900146484376,348.14682228178367,341.65250091552736,342.39532107203223,336.26133321126304,337.84260588581685,327.76379943847655,330.3090075067509,,,,,82.43436890113239,94.17774809930445,94.0978521721903,176.66779105757715,47.948097393472956,46.4782040778582,6.250700713302501,16.729878414378447,20.470001220703125,7.279076423293986,6.30361584157785,88.09362408736882,88.92734302748102,-4.4623367932028675,76.81976484876374
78,2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,336.9997863769531,148011100,347.8000030517578,347.6455845302662,342.20550231933595,342.6805299840708,337.0090006510417,338.32953548340527,328.5897998046875,330.90041955152293,,,,,57.65720900625529,79.37676485483674,89.65675315097367,70.03994547318038,46.06300800022003,34.92102325073223,22.53526067247401,16.15064392089846,7.110015869140625,6.624082967073775,6.367709266677035,64.16550984633008,80.11758600702258,-56.77852122677298,56.67128197049205
79,2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,334.2481994628906,139156300,348.1090026855469,346.72275231098484,342.6055023193359,342.67000401646584,337.73200073242185,338.6031143118448,329.29419982910156,331.3580504445698,,,,,53.676978532995356,57.00124753966727,76.85192016460282,-7.35506601012166,42.90291513254527,28.3984167833499,29.45228760813424,13.990260494456606,3.089996337890625,5.810465481583776,6.256260509658383,33.33333333333333,61.864155755677416,-67.75539936102237,55.90034117322013
80,2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,325.1155700683594,114465300,347.13800048828125,344.26588670082,342.4875015258789,341.76905043919083,338.06500040690105,338.2551709017308,329.95739990234375,331.4306755822368,,,,,43.05335569417995,25.58054552053348,53.98618597167916,-75.45355253218536,40.32397385270009,24.662467572352835,28.25999768832111,11.14376355339499,-9.71002197265625,4.360131821264645,5.877034771979636,0.0,32.49961439322114,-98.72444285060422,47.52281651428985
81,2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,331.5357360839844,91462300,346.7050018310547,343.45209067247487,342.8370025634766,341.5805702587843,338.6856669108073,338.3541926851625,330.66400024414065,331.7584925611656,,,,,50.47416852467356,20.076884146611196,34.219559068937315,-39.274185808719466,37.92924266427243,21.74300705973132,24.914673580107475,8.453263585707703,-4.329986572265625,3.699044056714172,5.441436628926543,6.281210348327214,13.204847893886848,-73.28950534853983,49.79498793470085
82,2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,325.779052734375,90569500,345.3370025634766,341.7135313953772,342.6595031738281,340.84813639113224,338.9780008951823,338.06618119892215,331.17460083007813,331.84208166262727,,,,,44.83275434841666,10.667176584850571,18.77486875066508,-79.05460042527022,36.3710373680396,19.183731002699155,26.55409242082673,4.381059175379164,-13.67999267578125,2.668288670446998,4.886807037230635,7.787349567317283,4.689519971881499,-95.98452204630425,45.08550850946159
83,2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,325.9449462890625,84680200,343.9100036621094,340.3219797886893,342.52100372314453,340.20164697850953,339.3146677652995,337.8077177382558,331.64540100097656,331.92905875658676,,,,,45.02340357277899,13.917663611440863,14.88724144763421,-105.29264809020437,35.225536898430605,17.79273966386165,26.875617078889093,0.8879707785213782,-14.269989013671875,1.84386882879204,4.278219395542916,9.454860311006698,7.841140075550397,-88.97298177083333,43.67563398711776
84,2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,330.238037109375,65605700,342.6980041503906,339.9834364553055,342.6020034790039,340.03577502389703,339.71266784667966,337.84979991353464,332.17000061035156,332.18517376437075,,,,,49.85421081902226,13.975116091078013,12.853318762456482,-61.028090718941165,33.381520012810576,20.55388432628021,24.823586958668933,-0.36937991871553777,-12.1199951171875,1.5279397613598462,3.728163468706302,8.930108529064357,8.724106135796111,-73.11714790962837,42.910759258072304
85,2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,331.90655517578125,52920900,341.7840057373047,340.01735954120164,342.71500396728516,340.0485596337863,340.0920013427734,337.9994911079991,332.63240112304686,332.49830473156146,,,,,51.63300328410076,23.651654584271768,17.18147809559688,-31.6636690614992,31.318254626449782,21.683269956676195,23.724724669557254,-0.4017941643210179,-9.139984130859375,1.3994165780123922,3.2624140905675203,14.686053997800686,11.02367427929058,-66.95490656672297,45.75121252690985
86,2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,330.5893249511719,82096000,340.406005859375,339.79965913811384,342.72400360107423,339.9315546519227,340.3840016682943,338.0524276380778,333.1332012939453,332.74621463715584,,,,,50.121417225741375,29.36938403246997,22.332051569273247,-34.572582916808386,29.18025470582523,21.75343961715108,22.365034495932047,-0.6474106732536598,-13.779998779296875,1.1750812143912412,2.8449475153322643,19.001173762217487,14.20577876302751,-71.81979342623873,39.937503823679435
87,2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,327.68170166015625,91523300,338.2200042724609,339.07972044716416,342.65450286865234,339.5418824315387,340.5083353678385,337.90969013483993,333.5264013671875,332.8675394097337,,,,,46.86022304485186,26.222242750563066,26.414427122434933,-91.01649253830904,28.220493913880183,20.155943704851552,27.688361464838284,-1.50817538990691,-21.860015869140625,0.7482069765833899,2.4255994075824896,16.466967952227613,16.71806523741526,-82.55857175534909,44.778691389645
88,2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,323.9091796875,105877900,336.7460021972656,337.5470428924951,342.2730026245117,338.69503590439064,340.3856689453125,337.4413226355912,333.85180114746095,332.78057684058666,,,,,41.76356746734842,18.109521311646382,24.567049364893137,-133.43141559635552,28.07915078425941,18.211696264444587,31.17039041551183,-2.1871175429400296,-14.740020751953125,-0.008782515333621177,1.9387230229992676,9.204883264501214,14.891008326315438,-91.29307088347302,39.67333951458249
89,2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,320.30426025390625,99450800,335.1860015869141,335.6239444067147,341.64750213623046,337.57836593451566,340.13233540852866,336.76575351205,334.0394012451172,332.552711130003,,,,,38.56103397423711,13.434282085846974,19.25534871601881,-180.6425819503536,28.701021326261092,16.293326178099584,35.25587382886723,-4.636263768813194,-15.600006103515625,-0.8953260342445333,1.3719132115505075,3.2222527563949956,9.631367991041273,-85.84551110363697,46.477472227929105
90,2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,323.5663146972656,63612100,334.89500122070314,334.65595229512456,341.01650085449216,336.88518706389215,339.9566680908203,336.34860733662543,334.3486010742188,332.46436903835456,,,,,42.83294430057914,15.337003690169965,15.626935695887774,-121.16534161844851,28.447074610167732,19.817583163143603,33.132216597200994,-6.992205990062075,-2.910003662109375,-1.3140683121364418,0.8347169068131177,3.2456390906991506,5.224258370531787,-76.85040694238012,49.05190067689473
91,2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,316.0625,93112200,333.1800018310547,332.4712363593633,339.9425018310547,335.52850397670596,339.6180023193359,335.4641820019036,334.4230010986328,332.07910023874996,,,,,36.53922945387391,13.310118537238552,14.027134771085164,-139.01995951563455,28.659014703087994,17.739814867934896,33.99049711030071,-9.669173566032839,-17.149993896484375,-2.2382195976595654,0.2201296059185811,3.2456390906991506,3.2378436459310986,-97.37372634226725,40.495457169664554
92,2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,316.9049987792969,76681300,332.14100036621096,330.8401024758427,338.73900146484374,334.38293216940065,339.15333557128906,334.69229929210337,334.4560009765625,331.74266493526954,,,,,37.64696281775836,12.99201784811474,13.879713358507752,-137.45175451857878,29.111946284590676,16.32217627016549,33.89994848161702,-11.79891124052159,-10.3900146484375,-2.8681601540255883,-0.3975283460702528,5.400207073480462,3.963828418292921,-86.79981317100841,42.317797612900776
93,2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,322.02838134765625,71069400,331.6080017089844,330.4564494777491,337.7590026855469,333.84455872339373,338.8833363850911,334.30763553044045,334.61480102539065,331.6245216431542,,,,,44.04391953398684,18.072877835104343,14.791671406819212,-98.48904071207843,28.918105554507772,17.984413754998606,30.885064725582417,-12.788204507266812,-5.329986572265625,-2.9118088855565247,-0.9003844539675072,18.728046479113374,9.124630881097662,-61.607826981411314,48.96071195571623
94,2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,327.3770446777344,64584600,331.1810028076172,331.13527728932314,336.9395034790039,333.87745812510923,338.7950032552083,334.30004629888987,334.8642010498047,331.72512873328174,,,,,49.83059104228026,37.819420331603276,22.961438671607453,-31.3505537157204,27.67972576200526,22.76339431498987,28.726307794728978,-10.93938410141891,-4.269989013671875,-2.477268728538263,-1.2157613088816586,48.08090357526035,24.06971904261806,-38.13409885277046,53.68765677752456
95,2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,325.5941467285156,51304000,330.4010009765625,331.35977143984394,336.0925033569336,333.73389021959287,338.61033630371094,334.1755268678123,335.02520080566404,331.75041761108196,,,,,48.04692716470121,51.43311851206533,35.77513889292431,-34.11796275728193,26.607383211187763,21.92879558630008,28.28997171226269,-9.929912522259883,-7.800018310546875,-2.2537718253586263,-1.4233634121770522,71.34012064112372,46.04969023183248,-45.95871862962225,53.68759105047097
96,2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,328.06280517578125,104081100,330.00800170898435,332.00163384140643,335.2070037841797,333.84399730805427,338.48533630371094,334.2216228536591,335.2228009033203,331.8735390635273,,,,,50.67938208167384,60.26086439319989,49.83780107895617,-1.341398062214529,24.961671770382427,24.52141838583958,26.335707201479124,-8.105854348575406,-3.92999267578125,-1.8519562055556662,-1.509081970852775,85.99398304894382,68.47166908844264,-35.12458933800762,53.32882965781316
97,2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,330.1689147949219,88698700,330.1280029296875,332.91770196931833,334.1740036010742,334.14837933061307,338.4790028889974,334.40345418857925,335.4264013671875,332.07614570985646,,,,,52.87336932077122,64.3451362575616,58.67970638760894,33.499682331403875,23.35216278206159,23.929179068270315,25.120369895214782,-5.385999163459303,1.20001220703125,-1.3445289993745178,-1.4761713765571236,89.97445928613018,82.43618765873256,-25.881283259685326,51.176240054100795
98,2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,327.0342102050781,89431100,330.44700317382814,333.0853918545133,333.59650268554685,334.11900952178235,338.3310028076172,334.36710206917996,335.64400146484377,332.14531632272053,,,,,49.35428597492723,66.45175793071839,63.68591952715996,3.6689296764141766,22.494266876376596,22.24903669971995,27.941451160390894,-3.6168216480928095,3.19000244140625,-1.1869214327065833,-1.4183213877870156,90.71255944127729,88.89366725878376,-39.63885361015188,55.91973539454955
99,2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,332.83349609375,45713100,331.7260040283203,334.2989587474427,333.4560028076172,334.6562476402436,338.3403361002604,334.7150315979829,336.0216015625,332.44393175185405,322.99719970703126,322.99719970703126,,,55.28372882681567,73.43082510259991,68.0759064302933,79.76763786353878,21.136118273949172,24.15154843686695,25.893198950574337,-2.742290631462538,12.790008544921875,-0.5776617673473652,-1.2501894636990856,92.81855187045845,91.16852353262198,-14.187387822363103,61.0731917409164
100,2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,328.1019287109375,90128900,332.1890045166016,334.4136921889588,333.54200286865233,334.68231859600905,338.0740020751953,334.72890005461505,336.25580139160155,332.5414243371061,323.49679962158206,323.23349263710554,,,50.12722320212446,71.26964287921558,70.38407530417795,55.79868775623765,19.77616998051652,24.53673396133987,23.52887402577369,-1.7386405496035877,4.6300048828125,-0.4790390421977122,-1.095959379398811,83.64874064193565,89.0599506512238,-32.3648299298383,50.77565370085625
